Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2015-05-20,29.040756225585938,29.2461802072394,28.879989038710175,29.02735952786213,145819600.0,-7.69034204027852e-05,-7.690637762243453e-05,28.561133575439452,28.57166118621826,28.220647201538085,28.656573599609178,28.4773797693767,0.17919383023247804,0.10763789528128624,0.0715559349511918,65.60709733550419,28.57166118621826,29.544821978418106,27.598500394018416,0.06812070084810162,0.010450735030317473,0.014969489988526133,0.2376332865786677,224686720.0,0.6489907369692344,0.03214038235044092,0.044742794085820714,0.01541977902842806,-0.0009212691192376221,0.011026949517549456,-0.0013958210161452156,0.0011122339696709727,-0.006279936237850281,1
2015-05-21,29.337724685668945,29.391314876050284,28.98939696592664,29.04298715630798,158921600.0,0.010225920350564799,0.010173989355151233,28.698008346557618,28.596886157989502,28.263779487609863,28.761366074387603,28.541109022435386,0.2202570519522169,0.13016172661547237,0.09009532533674453,59.95862576726396,28.596886157989502,29.623291299820377,27.570481016158627,0.07178439891394356,0.01060291131135464,0.015029352024632958,0.23858356694174346,223478620.0,0.7111266393178909,0.01892198313766591,0.04893806850462146,0.017497155834848233,-7.69034204027852e-05,-0.0009212691192376221,0.011026949517549456,0.023331506186651696,0.0061854768886373535,1
2015-05-22,29.594497680664062,29.69051299277318,29.33995029118235,29.38461047751805,182384000.0,0.00875231456243597,0.008714235085075388,28.807864379882812,28.62816753387451,28.302219009399415,28.889540167660904,28.619137811933808,0.2704023557270965,0.1582098524377972,0.11219250328929928,63.806990455406115,28.62816753387451,29.73712122354981,27.51921384419921,0.07747290764336356,0.009550380219221024,0.015109263363961725,0.23985212012653154,223692640.0,0.8153330391201069,0.029276594751047824,0.038551472087361205,0.021596545332308148,0.010225920350564799,-7.69034204027852e-05,-0.0009212691192376221,-0.0013958210161452156,0.01884088836733233,0
2015-05-26,28.942502975463867,29.677120208049125,28.830859309109393,29.60790168004444,282790400.0,-0.022030943462378327,-0.022277248979944448,28.881548500061037,28.600499629974365,28.33144332885742,28.897688291938284,28.64309078701011,0.25459750492817435,0.17748738293587263,0.07711012199230172,63.67821769126932,28.600499629974365,29.643980780086142,27.557018479862588,0.07296943505267794,0.011921956441575109,0.015399491183190634,0.24445934392592536,218441320.0,1.2945829113283147,-0.004378013103135681,0.026123875684766373,-0.01876053311343795,0.00875231456243597,0.010225920350564799,-7.69034204027852e-05,0.011026949517549456,-0.010186559936300243,1
2015-05-27,29.482860565185547,29.53198405537011,29.038520913645133,29.103272746836808,183332800.0,0.01867003659565203,0.01849789080705234,29.019316482543946,28.623086357116698,28.365426445007323,28.987714795514787,28.705295955763845,0.2824188397509424,0.1984736742988866,0.0839451654520558,71.55929332538466,28.623086357116698,29.723800943274654,27.522371770958742,0.07691096427721743,0.012684142430821796,0.01556687157192496,0.24711642522356742,203823160.0,0.8994699130363791,0.015145508035750765,0.04901871429173488,0.015560352102742314,-0.022030943462378327,0.00875231456243597,0.010225920350564799,-0.0009212691192376221,-0.0035624419710993394,0
2015-05-28,29.4248046875,29.46276312553904,29.27297093534385,29.44266808312325,122933200.0,-0.0019691399196895,-0.001971081224587101,29.148152923583986,28.664116764068602,28.388954010009765,29.05495939428174,28.75859289885541,0.2963664954263301,0.2180522385243753,0.07831425690195479,69.17656682841579,28.664116764068602,29.82158181834322,27.506651709793985,0.08076055953871475,0.012822233653954265,0.015150333763827902,0.24050409251228286,197292600.0,0.6231009171149856,0.013224464918571988,0.045789886627875864,0.028688382756977493,0.01867003659565203,-0.022030943462378327,0.00875231456243597,-7.69034204027852e-05,0.0011122339696709727,0
2015-05-29,29.08987808227539,29.35112389444923,29.005027792013937,29.302000400834167,203538000.0,-0.011382458058146083,-0.011447734040674382,29.17785015106201,28.72720193862915,28.399423561096192,29.060331500126917,28.783132542071705,0.27719895805521233,0.2298815824305427,0.047317375624669616,58.2404397498092,28.72720193862915,29.82902569183448,27.62537818542382,0.07670943766533143,0.011837142599037438,0.013943983369662275,0.22135387369048087,190830420.0,1.0665909554671629,-0.008448051307626603,0.010314077945650313,0.04533906768056806,-0.0019691399196895,0.01867003659565203,-0.022030943462378327,0.010225920350564799,0.023331506186651696,1
2015-06-01,29.147930145263672,29.337725761952687,29.038521520643027,29.08987665887506,128451200.0,0.001995610391493985,0.0019936218062647283,29.217371559143068,28.750941276550293,28.41536796569824,29.073808214763343,28.810154586752592,0.26365362801075065,0.23663599154658432,0.027017636464166328,63.973635589126125,28.750941276550293,29.86821170919485,27.633670843905737,0.0777206159546379,0.011806556741417546,0.012284338678622858,0.19500783098716734,185550460.0,0.6922709865553553,-0.015089546043964841,0.013745278182576648,0.016558587665723046,-0.011382458058146083,-0.0019691399196895,0.01867003659565203,0.00875231456243597,-0.0013958210161452156,0
2015-06-02,29.01842498779297,29.17472544858759,28.875521222624386,28.99609489035323,134670400.0,-0.0044430310085584734,-0.004452930604520513,29.212236976623537,28.770985221862794,28.435837707519532,29.06528771830636,28.825582023866694,0.23970569443966738,0.23724993212520096,0.0024557623144664253,63.42762337603336,28.770985221862794,29.892554691400775,27.649415752324813,0.07796531546550663,0.011416272429316084,0.0123274082627821,0.19569153943970524,182086320.0,0.7395964727059122,0.0026232013310480973,-0.0017662961818870615,0.014008150982188772,0.001995610391493985,-0.011382458058146083,-0.0019691399196895,-0.022030943462378327,0.011026949517549456,1
2015-06-03,29.05414581298828,29.237243055991655,29.005022328626115,29.174722877184216,123934000.0,0.0012309705027182538,0.001230213479713945,29.213352584838866,28.825057220458984,28.451196060180663,29.063573579026656,28.842512674912737,0.22106090411391932,0.23401212652294465,-0.012951222409025326,63.47554001082206,28.825057220458984,29.887285780080948,27.76282866083702,0.07370174855146741,0.011419732888927845,0.011041490934960775,0.1752782347036816,178428740.0,0.6945854126414837,-0.0145411518414027,0.00038412306228496895,0.0386605421037336,-0.0044430310085584734,0.001995610391493985,-0.011382458058146083,0.01867003659565203,-0.0009212691192376221,0
2015-06-04,28.88445281982422,29.15686366964844,28.78397418995997,28.933576311241353,153800400.0,-0.005840577597989616,-0.005857700475543604,29.197722244262696,28.879427909851074,28.46547306060791,29.036016539149358,28.845619352313587,0.19039718683577078,0.2252891385855099,-0.03489195174973911,51.56849558146786,28.879427909851074,29.825015801643882,27.933840018058266,0.06548522323534382,0.01157390755167894,0.011024666350064473,0.17501115269839654,171690560.0,0.8957999787524719,-0.018363821728452412,-0.005382208526099275,0.03911977051191129,0.0012309705027182538,-0.0044430310085584734,0.001995610391493985,-0.0019691399196895,-7.69034204027852e-05,0
2015-06-05,28.72591781616211,28.95813858108162,28.661165980173735,28.915713437081244,142507200.0,-0.005488592934441927,-0.005503710602501124,29.13654155731201,28.917274951934814,28.491299362182616,28.988309043305165,28.83675257185792,0.15155647144724327,0.21054260515785658,-0.058986133710613314,49.55875332897844,28.917274951934814,29.764952231827458,28.06959767204217,0.05862774284932588,0.011012114816788798,0.011098976414669346,0.17619078840351834,170027740.0,0.8381408821878125,-0.012511577569486065,-0.02085393042786632,0.027063587000885736,-0.005840577597989616,0.0012309705027182538,-0.0044430310085584734,-0.011382458058146083,0.010225920350564799,0
2015-06-08,28.5361270904541,28.85096310562746,28.319538065016676,28.781741157699003,210699200.0,-0.006606950800410183,-0.006628873313847261,29.030704498291016,28.919284439086915,28.509505348205565,28.918742589020386,28.81448401767986,0.10425857134052663,0.1892857983943906,-0.08502722705386398,40.828933816804856,28.919284439086915,29.762937175837056,28.075631702336775,0.05834533966614131,0.010391595438228794,0.01043229314491759,0.16560751959345515,169452620.0,1.2434106949777466,-0.02098958834334186,-0.03576241102755595,0.0014103674692997892,-0.005488592934441927,-0.005840577597989616,0.0012309705027182538,0.001995610391493985,0.00875231456243597,0
2015-06-09,28.45126724243164,28.598637677539948,28.049351126180333,28.29050011451236,224301600.0,-0.0029737689264374145,-0.00297819936282749,28.981580924987792,28.931564712524413,28.53041690826416,28.84682330492981,28.787579071365176,0.05924423356463393,0.16327748542843928,-0.10403325186380535,40.02983660569724,28.931564712524413,29.737800788901215,28.12532863614761,0.0557340112356788,0.008135846245335808,0.010178764296360871,0.16158287389268533,172260540.0,1.3021066809612927,-0.019544745988106182,-0.016972814460749053,0.008707665529024133,-0.006606950800410183,-0.005488592934441927,-0.005840577597989616,-0.0044430310085584734,-0.022030943462378327,1
2015-06-10,28.777271270751953,28.87998153133153,28.547283897144407,28.56291394160831,156349200.0,0.01145833067970048,0.011393181205871883,28.911021995544434,28.96516923904419,28.543973426818848,28.83612299197937,28.786815530579013,0.0493074614003568,0.1404834806228228,-0.09117601922246599,45.99717424412769,28.96516923904419,29.67685953452094,28.25347894356744,0.049141110801273154,0.00622724679225494,0.010415975228094185,0.16534848069447894,170446000.0,0.9172946270373021,-0.009529605310666378,-0.023932185714258036,0.023913403603572858,-0.0029737689264374145,-0.006606950800410183,-0.005488592934441927,0.0012309705027182538,0.01867003659565203,0
2015-06-11,28.712514877319336,29.067540888725446,28.68795313650604,28.84425357482062,141563600.0,-0.002250261771637563,-0.0022527974152801527,28.839793014526368,28.993972969055175,28.564862213134766,28.81710635895475,28.7813117784857,0.03579458046904804,0.11954570059206784,-0.0837511201230198,39.780896739638735,28.993972969055175,29.603776915304667,28.384169022805683,0.0420641867122058,0.006225710126871821,0.010445135649235849,0.16581138802927944,170585340.0,0.8298696710983487,-0.005952612070493357,-0.024207121092064687,0.020474324205418393,0.01145833067970048,-0.0029737689264374145,-0.006606950800410183,-0.005840577597989616,-0.0019691399196895,0
2015-06-12,28.39545249938965,28.654466648645087,28.382055803237584,28.623206555258715,147544800.0,-0.011042654371600902,-0.011104077077769762,28.770350456237793,28.9741003036499,28.580210304260255,28.752236534406272,28.75272960966377,-0.000493075257498532,0.09553794542215457,-0.0960310206796531,30.780307676503696,28.9741003036499,29.63523797442124,28.312962632878563,0.04563645903359109,0.006172114820534284,0.009360263557320168,0.14858957747213966,168921880.0,0.8734499047725492,-0.011504082093646173,-0.023871725447651815,-0.013803862338965689,-0.002250261771637563,0.01145833067970048,-0.0029737689264374145,-0.005488592934441927,-0.011382458058146083,0
2015-06-15,28.339637756347656,28.411089659627617,28.06946019383444,28.156542147721023,175955600.0,-0.0019656225954910456,-0.001967556966829985,28.68952121734619,28.95344638824463,28.589683570861816,28.68875979932033,28.722130213121837,-0.033370413801506515,0.06975627357742235,-0.10312668737892887,38.053247196014055,28.95344638824463,29.66740339738375,28.239489379105507,0.049317583790577366,0.005983162717449547,0.009363509736393117,0.1486411089673689,170078060.0,1.0345578965329214,-0.006885634251754369,-0.027730695966669106,-0.014366583914350861,-0.011042654371600902,-0.002250261771637563,0.01145833067970048,-0.006606950800410183,0.001995610391493985,1
2015-06-16,28.491466522216797,28.547288361681776,28.216824026035603,28.364192796378532,125976400.0,0.005357470239192974,0.005343170048005616,28.636825370788575,28.924531173706054,28.593165664672853,28.658406987458246,28.705044013795536,-0.046637026337290166,0.046477613594479855,-0.09311463993177002,26.7780490158585,28.924531173706054,29.6650020955498,28.18406025186231,0.05120020216727816,0.0064659049015295,0.009071656383912354,0.14400808062758144,166200300.0,0.7579793778952264,0.001412917022030058,-0.018159444070374064,-0.01989366529553438,-0.0019656225954910456,-0.011042654371600902,-0.002250261771637563,-0.0029737689264374145,-0.0044430310085584734,0
2015-06-17,28.424482345581055,28.5539877230391,28.299440262330396,28.51826263035849,131672400.0,-0.002351025932045614,-0.0023537939327909247,28.573859024047852,28.89360580444336,28.60126739501953,28.6224185810156,28.68426166800187,-0.0618430869862685,0.024813473478330187,-0.08665656046459869,26.66651243205149,28.89360580444336,29.664292506496594,28.122919102390128,0.05334652291371082,0.006377198600423563,0.009076924964050015,0.14409171674442145,163857280.0,0.8035797982244061,-0.012259290391075317,-0.021672069502925884,-0.02129627118234445,0.005357470239192974,-0.0019656225954910456,-0.011042654371600902,0.01145833067970048,0.0012309705027182538,1
2015-06-18,28.553985595703125,28.649999223978433,28.406616831110373,28.408850181595085,141628800.0,0.004556046036215733,0.004545698675271909,28.540812301635743,28.86926727294922,28.613782577514648,28.611890429429067,28.674611588572333,-0.06272115914326548,0.007306546954011054,-0.07002770609727653,36.1748716697109,28.86926727294922,29.651052251176612,28.087482294721827,0.05416036166320941,0.0065572956219114836,0.00916142914513137,0.14543317903174002,163647740.0,0.8654491653841354,-0.005521260756626956,-0.011441006903696094,-0.016761637544891128,-0.002351025932045614,0.005357470239192974,-0.0019656225954910456,-0.002250261771637563,-0.005840577597989616,0
2015-06-19,28.26818084716797,28.540591712541328,28.223524054356492,28.516029965430786,218867600.0,-0.010009276903822695,-0.010059706507327794,28.49503860473633,28.81579008102417,28.616312408447264,28.55901203215813,28.644505607727567,-0.08549357556943704,-0.011253477550678567,-0.07424009801875847,29.69056022882586,28.81579008102417,29.608891676091503,28.022688485956834,0.055046319593340526,0.00702991499906938,0.00899494486122275,0.14279032295720276,166645040.0,1.3133760236728318,-0.004482113895681539,-0.015934633383118735,-0.036456264075019895,0.004556046036215733,-0.002351025932045614,0.005357470239192974,-0.011042654371600902,-0.005488592934441927,1
2015-06-22,28.493698120117188,28.594176743554687,28.37535610029832,28.46690302554514,136157200.0,0.007977778059666374,0.007946123830441795,28.490795707702638,28.760750102996827,28.620950927734373,28.548963737997983,28.63333468271939,-0.08437094472140672,-0.025876970984824197,-0.05849397373658252,38.40062266311598,28.760750102996827,29.47519768309831,28.046302522895346,0.049682124252179154,0.007376145039461374,0.008948594129929825,0.1420545279086804,164333700.0,0.8285409505171489,0.005436214996609179,-0.0014868510433255766,-0.0371960886927335,-0.010009276903822695,0.004556046036215733,-0.002351025932045614,-0.0019656225954910456,-0.006606950800410183,0
