Price,Close,High,Low,Open,Volume,returns,log_returns,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI,BB_middle,BB_upper,BB_lower,BB_width,volatility_10,volatility_20,volatility_annual,volume_sma_20,volume_ratio,momentum_5,momentum_10,momentum_20,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,target
2018-05-18,18.454666137695312,18.976667404174805,18.266666412353516,18.976667404174805,108778500.0,-0.027131554566867888,-0.027506411041860752,19.611066818237305,19.474166774749754,19.804199981689454,19.347158241323008,19.55255501436978,-0.20539677304677184,-0.09875619418314259,-0.10664057886362925,39.658534810844664,19.474166774749754,20.697169243728474,18.251164305771034,0.12560254650427125,0.019638419376154622,0.023216019098033884,0.36854287779794237,98908425.0,1.0997900330533015,-0.08051556570915941,-0.05872359021249829,-0.046237597986637624,-0.006771859790704271,0.008093479277920368,-0.02668080078854762,-0.012982751883414467,0.03389002165305066,1
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000.0,0.027707543542699442,0.02733063584059411,19.489200019836424,19.477900123596193,19.74729331970215,19.288518450853545,19.509106465399537,-0.2205880145459922,-0.12312255825571253,-0.09746545629027967,40.84056145671142,19.477900123596193,20.693846876897588,18.261953370294798,0.12485398791303544,0.01928179113149062,0.0235445427309977,0.37375802879372066,102125325.0,1.3487252060152564,-0.02561907581225875,-0.060375925376980444,0.003952446256998865,-0.027131554566867888,-0.006771859790704271,0.008093479277920368,-0.030193360898847388,0.029514774071228045,0
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000.0,-0.033322787235185114,-0.033890641978487256,19.309466743469237,19.449733448028564,19.65329330444336,19.141669402074392,19.42206151490987,-0.2803921128354787,-0.1545764691716658,-0.12581564366381293,35.867218741163725,19.449733448028564,20.74576658515069,18.153700310906437,0.13327001530229127,0.02104158581491449,0.024727372761366877,0.3925348734154156,104570700.0,1.2832179568464206,-0.03226830753147325,-0.08928036794517202,-0.02981021221491076,0.027707543542699442,-0.027131554566867888,-0.006771859790704271,-0.02668080078854762,-0.002642361564227369,1
2018-05-23,18.60466766357422,18.660667419433594,18.266666412353516,18.517332077026367,89776500.0,0.014763174167753412,0.0146552593259178,19.124266815185546,19.444333457946776,19.569599990844726,19.059053749997442,19.361513822218342,-0.30246007222089943,-0.18415318978151252,-0.11830688243938692,46.63077731280643,19.444333457946776,20.754124177158527,18.134542738735025,0.13472210009610258,0.020858967434656487,0.02488881600172759,0.39509770540449685,106049325.0,0.846554185988454,-0.025865652166010444,-0.09053279733636299,-0.005771480834388387,-0.033322787235185114,0.027707543542699442,-0.027131554566867888,0.008093479277920368,0.016160606885176954,0
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500.0,-0.004371756014124761,-0.00438134008245393,18.94313335418701,19.418900108337404,19.50455997467041,18.97663511089402,19.299426323966998,-0.3227912130729784,-0.2118807944398057,-0.11091041863317272,38.63063701120933,19.418900108337404,20.78110860701807,18.05669160965674,0.1402971837829073,0.020892869542826507,0.024575177945808824,0.39011885561861587,105914850.0,0.5915176200504462,-0.023511687923072677,-0.08907618657598537,-0.026726933753607462,0.014763174167753412,-0.033322787235185114,0.027707543542699442,-0.006771859790704271,-0.0059638132116135445,1
2018-05-25,18.59000015258789,18.642667770385746,18.374000549316406,18.5086669921875,58126500.0,0.003599112439287566,0.0035926511327837147,18.79506664276123,19.368133449554442,19.442226638793944,18.917152809616155,19.246876237198176,-0.3297234275820209,-0.23544932106824876,-0.09427410651377213,31.236301432887515,19.368133449554442,20.77600079447132,17.960266104637565,0.1453797650231767,0.021205191415117692,0.023495411426924212,0.3729780935207202,105547725.0,0.5507129594692828,0.007333322308992862,-0.07377268999440267,-0.05178862091552927,-0.004371756014124761,0.014763174167753412,-0.033322787235185114,-0.027131554566867888,-0.012982751883414467,1
2018-05-29,18.917333602905273,19.100000381469727,18.40999984741211,18.567333221435547,84999000.0,0.017608039140968756,0.017454813671737467,18.740333366394044,19.334333515167238,19.392106666564942,18.917180623968328,19.222465671694998,-0.3052850477266702,-0.24941646639993306,-0.05586858132673714,36.58072647523775,19.334333515167238,20.751861902452838,17.916805127881638,0.14663328179102622,0.02088928734328933,0.02391744662259637,0.3796776945543103,106626525.0,0.7971656208434065,-0.0025659602121796965,-0.028119298495231426,-0.03450146599446757,0.003599112439287566,-0.004371756014124761,0.014763174167753412,0.027707543542699442,-0.030193360898847388,1
2018-05-30,19.447999954223633,19.667333602905273,18.773332595825195,18.88599967956543,112345500.0,0.028051857754248344,0.027665611046886498,18.79060001373291,19.307000160217285,19.36298667907715,18.9988451363153,19.23917191484527,-0.24032677852996898,-0.24759852882594025,0.007271750295971269,39.33456384474582,19.307000160217285,20.691616724555818,17.922383595878753,0.14343155879716427,0.021063133499093206,0.024339397570652926,0.38637595819846376,108774600.0,1.032828436050328,0.060761445548493276,0.026532469006004478,-0.027340645260252705,0.017608039140968756,0.003599112439287566,-0.004371756014124761,-0.033322787235185114,-0.02668080078854762,0
2018-05-31,18.98200035095215,19.357999801635746,18.86199951171875,19.1473331451416,88795500.0,-0.023961312441811322,-0.024253054463057908,18.778933334350587,19.252266788482665,19.328560028076172,18.996253630874815,19.220122169371706,-0.22386853849689103,-0.24285253076013041,0.01898399226323938,36.66711661899553,19.252266788482665,20.594679869185967,17.909853707779362,0.13945506733849936,0.02255792629570914,0.024827680405213024,0.39412720789671,106486575.0,0.8338656774339864,0.020281613958453182,-0.006108635379571847,-0.05452435864257843,0.028051857754248344,0.017608039140968756,0.003599112439287566,0.014763174167753412,0.008093479277920368,1
2018-06-01,19.454666137695312,19.463333129882812,18.922666549682617,19.05733299255371,81366000.0,0.024900736382056587,0.024595765346737457,18.827466583251955,19.27683343887329,19.295613365173338,19.066778631924123,19.237495796654937,-0.17071716473081366,-0.22842545755426708,0.05770829282345341,44.16813353259115,19.27683343887329,20.614959277316338,17.93870760043024,0.13883253623435987,0.023753062762028914,0.02216728181279219,0.3518946895135992,97540800.0,0.8341740071846858,0.050278940738775146,0.025585110051949744,0.02590963331431695,-0.023961312441811322,0.028051857754248344,0.017608039140968756,-0.004371756014124761,-0.006771859790704271,1
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000.0,0.016859761047419486,0.016719212816101784,18.96026668548584,19.285666751861573,19.279133377075194,19.17691532855644,19.277878860608954,-0.10096353205251418,-0.2029330724539165,0.10196954040140233,53.177886466477844,19.285666751861573,20.635225322585807,17.93610818113734,0.13995456709776097,0.02157031940133566,0.021162455869325844,0.3359435721696924,94712100.0,0.7598501141881555,0.06415637426878984,0.07196017594847226,0.009010825851956561,0.024900736382056587,-0.023961312441811322,0.028051857754248344,0.003599112439287566,-0.027131554566867888,0
2018-06-05,19.408666610717773,19.85333251953125,19.11599922180176,19.84666633605957,89928000.0,-0.018905466401010762,-0.019086459534572997,19.00453338623047,19.246866703033447,19.265253372192383,19.212569371965877,19.287566842098496,-0.07499747013261882,-0.17734595198965697,0.10234848185703815,54.76875877995786,19.246866703033447,20.53061386477161,17.963119541295285,0.13339804151455306,0.02167851666211914,0.020445437741143893,0.3245612622535255,92699850.0,0.9700986571175682,0.025972635368498365,0.02334003040735766,-0.0384450709037939,0.016859761047419486,0.024900736382056587,-0.023961312441811322,0.017608039140968756,0.027707543542699442,1
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500.0,0.09744783937389845,0.09298733807137727,19.301133346557616,19.30530004501343,19.28568000793457,19.533712428134287,19.43663590839198,0.09707651974230558,-0.12246145764326447,0.21953797738557004,66.68686018126161,19.30530004501343,20.840351335848514,17.770248754178343,0.15902900107803192,0.03374011419544824,0.030159795451729164,0.4787719101471139,102327825.0,2.751055248169303,0.09522826445887067,0.16177591701295913,0.058052135672202576,-0.018905466401010762,0.016859761047419486,0.024900736382056587,0.028051857754248344,-0.033322787235185114,0
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500.0,-0.01067291441269691,-0.010730278490089475,19.547933197021486,19.336100006103514,19.334893341064454,19.770474541992535,19.55782333504538,0.21265120694715378,-0.05543892472518082,0.2680901316723346,65.71057099042451,19.336100006103514,20.988643897125673,17.683556115081355,0.17092835582154903,0.034753710074634375,0.030151864271786753,0.47864600656872835,108791250.0,1.9779118265485505,0.11013938355321296,0.1326548019705145,0.030112394331659464,0.09744783937389845,-0.018905466401010762,0.016859761047419486,-0.023961312441811322,0.014763174167753412,1
2018-06-08,21.17733383178711,21.631999969482425,21.143333435058594,21.266666412353516,123078000.0,0.004966987221204366,0.004954692435399038,19.813333320617676,19.378233337402342,19.414733352661134,19.98691443273016,19.677787075544767,0.3091273571853925,0.017474331656933847,0.2916530255284587,71.66347763692896,19.378233337402342,21.174679093081775,17.58178758172291,0.18540862052807197,0.03435658625958478,0.03010077479242015,0.47783498622663356,110706450.0,1.1117509413408162,0.08854779012393132,0.1432788199548971,0.041439902480222335,-0.01067291441269691,0.09744783937389845,-0.018905466401010762,0.024900736382056587,-0.004371756014124761,1
2018-06-11,22.13999938964844,22.310667037963867,21.5,21.500667572021484,197752500.0,0.0454573538627594,0.04445444887073472,20.16833324432373,19.48169994354248,19.502693328857422,20.31815827225605,19.86017317288578,0.4579850993702692,0.10557648519960092,0.35240861417066827,73.56229624813382,19.48169994354248,21.646638869929866,17.316761017155095,0.22225359518536156,0.03548150163300525,0.0313349925463627,0.4974275856704297,117084375.0,1.688974297381696,0.1191614968064898,0.19096284066282587,0.1031023082237541,0.004966987221204366,-0.01067291441269691,0.09744783937389845,0.016859761047419486,0.003599112439287566,1
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000.0,0.03212891816285257,0.031623579957868575,20.56173324584961,19.651033306121825,19.623079986572264,20.707877556241897,20.081740613276764,0.6261369429651324,0.20968857675270722,0.4164483662124252,83.14418461452343,19.651033306121825,22.28856516039456,17.01350145184909,0.268436963409051,0.035751812773711346,0.03070450204821841,0.48741885929795564,128379825.0,2.6110878403207045,0.17737782179973105,0.20795742665629247,0.17399051120661246,0.0454573538627594,0.004966987221204366,-0.01067291441269691,-0.018905466401010762,0.017608039140968756,1
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000.0,0.005863940944921264,0.005846814961109414,20.915466499328613,19.85303325653076,19.72607997894287,21.058255238206787,20.29682149296098,0.7614337452458066,0.3200376104513271,0.44139613479447953,82.79922060918612,19.85303325653076,22.856441392185637,16.849625120875885,0.3025641570077851,0.035859229306876586,0.029584513136175158,0.46963958650345816,128342775.0,1.106778312998141,0.0791236296863691,0.18188670007795915,0.21324507231638656,0.03212891816285257,0.0454573538627594,0.004966987221204366,0.09744783937389845,0.028051857754248344,1
2018-06-14,23.847999572753903,23.916667938232425,23.106666564941406,23.17533302307129,164715000.0,0.037531198826580514,0.036844043828737995,21.40206642150879,20.090499877929688,19.820453300476075,21.487446674290958,20.55987172109379,0.9275749531971691,0.44154507900049556,0.48602987419667354,85.69130562521238,20.090499877929688,23.557944462570333,16.623055293289042,0.3451825097144336,0.033146605815847226,0.03020441299613765,0.47948019170680534,132323025.0,1.2447946984283347,0.13170300247661437,0.256348073534709,0.24867350124365784,0.005863940944921264,0.03212891816285257,0.0454573538627594,-0.01067291441269691,-0.023961312441811322,1
2018-06-15,23.878000259399418,24.31133270263672,23.416667938232425,23.589332580566406,162724500.0,0.001257995940246115,0.0012572053263432,21.844399833679198,20.335933208465576,19.890386657714842,21.85522414892303,20.805659020227537,1.049565128695491,0.5631490889394947,0.48641603975599634,85.62062280055967,20.335933208465576,24.14709304801017,16.524773368920982,0.3748202554046607,0.03387535787115601,0.03000020553558551,0.4762384987678953,137143800.0,1.186524655142996,0.12752627167630592,0.2273662313399183,0.25876853144279677,0.037531198826580514,0.005863940944921264,0.03212891816285257,0.004966987221204366,0.024900736382056587,1
2018-06-18,24.722000122070312,24.915332794189453,23.63333320617676,23.69333267211914,181098000.0,0.03534633777963303,0.034735996616622904,22.338333129882812,20.649299907684327,19.98576000213623,22.296266606330303,21.09575836110478,1.200508245225521,0.6906209201967,0.509887325028821,86.55638670730573,20.649299907684327,24.822596098255417,16.476003717113237,0.40420703938907493,0.03411614596219634,0.028946607584172467,0.45951314980017915,140759775.0,1.2865749465712062,0.1166215358447158,0.24967982942233347,0.33960700982682135,0.001257995940246115,0.037531198826580514,0.005863940944921264,0.0454573538627594,0.016859761047419486,0
2018-06-19,23.503332138061523,24.666667938232425,23.083332061767575,24.3439998626709,191428500.0,-0.04929487816484701,-0.05055133619592977,22.747799682617188,20.876166534423827,20.069613304138183,22.481968995827412,21.274097159397872,1.2078718364295398,0.7940711034432679,0.41380073298627185,73.50281039474639,20.876166534423827,25.156120688832722,16.596212380014933,0.4100325744529245,0.03923702676853921,0.03212923969894489,0.5100358683419517,143444250.0,1.3345149770729743,0.028532186820781513,0.21097098576996576,0.23923508540026472,0.03534633777963303,0.001257995940246115,0.037531198826580514,0.03212891816285257,-0.018905466401010762,1
2018-06-20,24.14800071716309,24.29199981689453,23.46666717529297,23.86933326721191,125755500.0,0.027428816276547696,0.027059386425411523,23.03259983062744,21.16686658859253,20.146306648254395,22.738281568340593,21.48697890441752,1.2513026639230738,0.8855174155392291,0.36578524838384463,79.3322636359344,21.16686658859253,25.50913598960331,16.82459718758175,0.41028929651316076,0.028719158516277633,0.030523857593496795,0.48455121748045804,143022675.0,0.8792696682536528,0.05058305024324272,0.13370899446546525,0.31711580667095585,-0.04929487816484701,0.03534633777963303,0.001257995940246115,0.005863940944921264,0.09744783937389845,0
2018-06-21,23.167333602905273,24.413999557495117,23.084667205810547,24.13333320617676,119506500.0,-0.04061069592236721,-0.0414583385299643,23.24206657409668,21.39499988555908,20.208413314819335,22.804289573658235,21.61144962282402,1.192839950834216,0.9469819225982266,0.24585802823598946,69.93056427304845,21.39499988555908,25.649008540867268,17.140991230250894,0.3976638165985224,0.032740165147054405,0.032898648414365635,0.5222498530473654,144509175.0,0.8269820930055133,-0.028541847620052962,0.09940210782877057,0.24524307672876233,0.027428816276547696,-0.04929487816484701,0.03534633777963303,0.037531198826580514,-0.01067291441269691,0
